NEB	NEXN
NEB	SMTN
NEB	TPM1
NEB	TPM2
NETO1	NETO2
NEU1	NEU2
NEU1	NEU3
NEU1	NEU4
NEU2	NEU3
NEU2	NEU4
NEU3	NEU4
NEXN	SMTN
NEXN	TPM1
NEXN	TPM2
NKTR	PPIAL4A
NKTR	PPIAL4C
NKTR	PPIAL4D
NKTR	PPIAL4E
NKTR	PPIAL4F
NKTR	PPIAL4G
NKTR	PPIC
NKTR	PPIF
NKTR	PPIG
NKTR	PPIL6
NKTR	PPWD1
NKTR	TTC9
NKTR	TTC9B
NKX3-2	NKX6-2
NMNAT2	NMNAT3
NMT1	NMT2
NOX3	NXN
NOX3	NXNL1
NOX3	NXNL2
NOX3	WDR93
NOXRED1	PRODH2
NOXRED1	PYCR2
NOXRED1	SARDH
NOXRED1	SMOX
NPAP1	NUP214
NPAP1	POM121
NPAP1	POM121B
NPAP1	POM121C
NPAP1	POM121L12
NPAP1	POM121L2
NPAT	VGLL1
NPAT	VGLL2
NPEPL1	XPNPEP3
NPHP3-ACAD11	TCTE3
NRG2	NRG4
NRIP2	NRIP3
NRIP2	PGA3
NRIP2	PGA4
NRIP2	PGA5
NRIP2	PGC
NRIP3	PGA3
NRIP3	PGA4
NRIP3	PGA5
NRIP3	PGC
NRTN	PSPN
NSDHL	SDR42E1
NSDHL	SDR42E2
NSMF	S100PBP
NSMF	SEC31A
NSMF	SPACA9
NSMF	VPS37B
NSMF	VPS37C
NTMT1	PCMTD1
NTMT1	PCMTD2
NTMT1	SETD4
NUDCD2	NUDCD3
NUDCD2	PDRG1
NUDCD2	SIL1
NUDCD2	TTC1
NUDCD3	PDRG1
NUDCD3	SIL1
NUDCD3	TTC1
NUDT10	NUDT11
NUDT10	NUDT3
NUDT10	NUDT4
NUDT11	NUDT3
NUDT11	NUDT4
NUDT3	NUDT4
NUP214	POM121
NUP214	POM121B
NUP214	POM121L12
NUP214	POM121L2
NUP50	NXT1
NUP50	RANBP9
NUP50	RGPD8
NUS1	PTAR1
NUTF2	XPO4
NUTF2	XPO6
NUTF2	XPO7
NXN	NXNL1
NXN	NXNL2
NXN	PCYOX1L
NXN	PRDX2
NXN	TXNDC12
NXN	TXNDC2
NXN	TXNDC8
NXN	TXNL1
NXN	WDR93
NXNL1	NXNL2
NXNL1	PCYOX1L
NXNL1	PRDX2
NXNL1	TXNDC12
NXNL1	TXNDC2
NXNL1	TXNDC8
NXNL1	TXNL1
NXNL1	TXNRD1
NXNL1	UBIAD1
NXNL1	WDR93
NXNL2	PCYOX1L
NXNL2	PRDX2
NXNL2	TXNDC12
NXNL2	TXNDC2
NXNL2	TXNDC8
NXNL2	TXNL1
NXNL2	TXNRD1
NXNL2	UBIAD1
NXNL2	WDR93
NXT1	RANBP9
NXT1	RGPD8
OBP2A	OBP2B
OPN4	OPN5
OR10Q1	OR10V1
OR10Q1	OR10W1
OR10Q1	OR11L1
OR10Q1	OR13A1
OR10Q1	OR14A16
OR10Q1	OR14A2
OR10Q1	OR14C36
OR10Q1	OR14I1
OR10Q1	OR14J1
OR10Q1	OR14K1
OR10Q1	OR14L1P
OR10Q1	OR5A1
OR10Q1	OR5A2
OR10Q1	OR5AC1
OR10Q1	OR5AC2
OR10Q1	OR5AK2
OR10Q1	OR5AK3P
OR10Q1	OR5AL1
OR10Q1	OR5AN1
OR10Q1	OR5AP2
OR10Q1	OR5AR1
OR10Q1	OR5AS1
OR10Q1	OR5AU1
OR10Q1	OR5B12
OR10Q1	OR5B17
OR10Q1	OR5B2
OR10Q1	OR5B21
OR10Q1	OR5B3
OR10Q1	OR5C1
OR10Q1	OR5D13
OR10Q1	OR5D14
OR10Q1	OR5D16
OR10Q1	OR5D18
OR10Q1	OR5F1
OR10Q1	OR5G3
OR10Q1	OR5H1
OR10Q1	OR5H14
OR10Q1	OR5H15
OR10Q1	OR5H2
OR10Q1	OR5H6
OR10Q1	OR5I1
OR10Q1	OR5J2
OR10Q1	OR5K1
OR10Q1	OR5K2
OR10Q1	OR5K3
OR10Q1	OR5K4
OR10Q1	OR5L1
OR10Q1	OR5L2
OR10Q1	OR5M1
OR10Q1	OR5M10
OR10Q1	OR5M11
OR10Q1	OR5M3
OR10Q1	OR5M8
OR10Q1	OR5M9
OR10Q1	OR5P2
OR10Q1	OR5P3
OR10Q1	OR5R1
OR10Q1	OR5W2
OR10Q1	OR6B2
OR10Q1	OR6B3
OR10Q1	OR8A1
OR10Q1	OR8B12
OR10Q1	OR8B2
OR10Q1	OR8B3
OR10Q1	OR8B4
OR10Q1	OR8B8
OR10Q1	OR8D1
OR10Q1	OR8D2
OR10Q1	OR8D4
OR10Q1	OR8G1
OR10Q1	OR8G5
OR10Q1	OR8H1
OR10Q1	OR8H2
OR10Q1	OR8H3
OR10Q1	OR8I2
OR10Q1	OR8J1
OR10Q1	OR8J2
OR10Q1	OR8J3
OR10Q1	OR8K1
OR10Q1	OR8K3
OR10Q1	OR8K5
OR10Q1	OR8U1
OR10Q1	OR8U8
OR10Q1	OR8U9
OR10Q1	OR9G4
OR10Q1	OR9I1
OR10Q1	OR9K2
OR10Q1	OR9Q1
OR10Q1	OR9Q2
OR10V1	OR10W1
OR10V1	OR11L1
OR10V1	OR13A1
OR10V1	OR14A16
OR10V1	OR14A2
OR10V1	OR14C36
OR10V1	OR14I1
OR10V1	OR14J1
OR10V1	OR14K1
OR10V1	OR14L1P
OR10V1	OR5A1
OR10V1	OR5A2
OR10V1	OR5AC1
OR10V1	OR5AC2
OR10V1	OR5AK2
OR10V1	OR5AK3P
OR10V1	OR5AL1
OR10V1	OR5AN1
OR10V1	OR5AP2
OR10V1	OR5AR1
OR10V1	OR5AS1
OR10V1	OR5AU1
OR10V1	OR5B12
OR10V1	OR5B17
OR10V1	OR5B2
OR10V1	OR5B21
OR10V1	OR5B3
OR10V1	OR5C1
OR10V1	OR5D13
OR10V1	OR5D14
OR10V1	OR5D16
OR10V1	OR5D18
OR10V1	OR5F1
OR10V1	OR5G3
OR10V1	OR5H1
OR10V1	OR5H14
OR10V1	OR5H15
OR10V1	OR5H2
OR10V1	OR5H6
OR10V1	OR5I1
OR10V1	OR5J2
OR10V1	OR5K1
OR10V1	OR5K2
OR10V1	OR5K3
OR10V1	OR5K4
OR10V1	OR5L1
OR10V1	OR5L2
OR10V1	OR5M1
OR10V1	OR5M10
OR10V1	OR5M11
OR10V1	OR5M3
OR10V1	OR5M8
OR10V1	OR5M9
OR10V1	OR5P2
OR10V1	OR5P3
OR10V1	OR5R1
OR10V1	OR5W2
OR10V1	OR6B2
OR10V1	OR6B3
OR10V1	OR8A1
OR10V1	OR8B12
OR10V1	OR8B2
OR10V1	OR8B3
OR10V1	OR8B4
OR10V1	OR8B8
OR10V1	OR8D1
OR10V1	OR8D2
OR10V1	OR8D4
OR10V1	OR8G1
OR10V1	OR8G5
OR10V1	OR8H1
OR10V1	OR8H2
OR10V1	OR8H3
OR10V1	OR8I2
OR10V1	OR8J1
OR10V1	OR8J2
OR10V1	OR8J3
OR10V1	OR8K1
OR10V1	OR8K3
OR10V1	OR8K5
OR10V1	OR8U1
OR10V1	OR8U8
OR10V1	OR8U9
OR10V1	OR9G4
OR10V1	OR9I1
OR10V1	OR9K2
OR10V1	OR9Q1
OR10V1	OR9Q2
OR10W1	OR11L1
OR10W1	OR13A1
OR10W1	OR14A16
OR10W1	OR14A2
OR10W1	OR14C36
OR10W1	OR14I1
OR10W1	OR14J1
OR10W1	OR14K1
OR10W1	OR14L1P
OR10W1	OR5A1
OR10W1	OR5A2
OR10W1	OR5AC1
OR10W1	OR5AC2
OR10W1	OR5AK2
OR10W1	OR5AK3P
OR10W1	OR5AL1
OR10W1	OR5AN1
OR10W1	OR5AP2
OR10W1	OR5AR1
OR10W1	OR5AS1
OR10W1	OR5AU1
OR10W1	OR5B12
OR10W1	OR5B17
OR10W1	OR5B2
OR10W1	OR5B21
OR10W1	OR5B3
OR10W1	OR5C1
OR10W1	OR5D13
OR10W1	OR5D14
OR10W1	OR5D16
OR10W1	OR5D18
OR10W1	OR5F1
OR10W1	OR5G3
OR10W1	OR5H1
OR10W1	OR5H14
OR10W1	OR5H15
OR10W1	OR5H2
OR10W1	OR5H6
OR10W1	OR5I1
OR10W1	OR5J2
OR10W1	OR5K1
OR10W1	OR5K2
OR10W1	OR5K3
OR10W1	OR5K4
OR10W1	OR5L1
OR10W1	OR5L2
OR10W1	OR5M1
OR10W1	OR5M10
OR10W1	OR5M11
OR10W1	OR5M3
OR10W1	OR5M8
OR10W1	OR5M9
OR10W1	OR5P2
OR10W1	OR5P3
OR10W1	OR5R1
OR10W1	OR5W2
OR10W1	OR6B2
OR10W1	OR6B3
OR10W1	OR8A1
OR10W1	OR8B12
OR10W1	OR8B2
OR10W1	OR8B3
OR10W1	OR8B4
OR10W1	OR8B8
OR10W1	OR8D1
OR10W1	OR8D2
OR10W1	OR8D4
OR10W1	OR8G1
OR10W1	OR8G5
OR10W1	OR8H1
OR10W1	OR8H2
OR10W1	OR8H3
OR10W1	OR8I2
OR10W1	OR8J1
OR10W1	OR8J2
OR10W1	OR8J3
OR10W1	OR8K1
OR10W1	OR8K3
OR10W1	OR8K5
OR10W1	OR8U1
OR10W1	OR8U8
OR10W1	OR8U9
OR10W1	OR9G4
OR10W1	OR9I1
OR10W1	OR9K2
OR10W1	OR9Q1
OR10W1	OR9Q2
OR11L1	OR13A1
OR11L1	OR14A16
OR11L1	OR14A2
OR11L1	OR14C36
OR11L1	OR14I1
OR11L1	OR14J1
OR11L1	OR14K1
OR11L1	OR14L1P
OR11L1	OR5A1
OR11L1	OR5A2
OR11L1	OR5AC1
OR11L1	OR5AC2
OR11L1	OR5AK2
OR11L1	OR5AK3P
OR11L1	OR5AL1
OR11L1	OR5AN1
OR11L1	OR5AP2
OR11L1	OR5AR1
OR11L1	OR5AS1
OR11L1	OR5AU1
OR11L1	OR5B12
OR11L1	OR5B17
OR11L1	OR5B2
OR11L1	OR5B21
OR11L1	OR5B3
OR11L1	OR5C1
OR11L1	OR5D13
OR11L1	OR5D14
OR11L1	OR5D16
OR11L1	OR5D18
OR11L1	OR5F1
OR11L1	OR5G3
OR11L1	OR5H1
OR11L1	OR5H14
OR11L1	OR5H15
OR11L1	OR5H2
OR11L1	OR5H6
OR11L1	OR5I1
OR11L1	OR5J2
OR11L1	OR5K1
OR11L1	OR5K2
OR11L1	OR5K3
OR11L1	OR5K4
OR11L1	OR5L1
OR11L1	OR5L2
OR11L1	OR5M1
OR11L1	OR5M10
OR11L1	OR5M11
OR11L1	OR5M3
OR11L1	OR5M8
OR11L1	OR5M9
OR11L1	OR5P2
OR11L1	OR5P3
OR11L1	OR5R1
OR11L1	OR5W2
OR11L1	OR6B2
OR11L1	OR6B3
OR11L1	OR8A1
OR11L1	OR8B12
OR11L1	OR8B2
OR11L1	OR8B3
OR11L1	OR8B4
OR11L1	OR8B8
OR11L1	OR8D1
OR11L1	OR8D2
OR11L1	OR8D4
OR11L1	OR8G1
OR11L1	OR8G5
OR11L1	OR8H1
OR11L1	OR8H2
OR11L1	OR8H3
OR11L1	OR8I2
OR11L1	OR8J1
OR11L1	OR8J2
OR11L1	OR8J3
OR11L1	OR8K1
OR11L1	OR8K3
OR11L1	OR8K5
OR11L1	OR8U1
OR11L1	OR8U8
OR11L1	OR8U9
OR11L1	OR9G4
OR11L1	OR9I1
OR11L1	OR9K2
OR11L1	OR9Q1
OR11L1	OR9Q2
OR13A1	OR14A16
OR13A1	OR14A2
OR13A1	OR14C36
OR13A1	OR14I1
OR13A1	OR14J1
OR13A1	OR14K1
OR13A1	OR14L1P
OR13A1	OR5A1
OR13A1	OR5A2
OR13A1	OR5AC1
OR13A1	OR5AC2
OR13A1	OR5AK2
OR13A1	OR5AK3P
OR13A1	OR5AL1
OR13A1	OR5AN1
OR13A1	OR5AP2
OR13A1	OR5AR1
OR13A1	OR5AS1
OR13A1	OR5AU1
OR13A1	OR5B12
OR13A1	OR5B17
OR13A1	OR5B2
OR13A1	OR5B21
OR13A1	OR5B3
OR13A1	OR5C1
OR13A1	OR5D13
OR13A1	OR5D14
OR13A1	OR5D16
OR13A1	OR5D18
OR13A1	OR5F1
OR13A1	OR5G3
OR13A1	OR5H1
OR13A1	OR5H14
OR13A1	OR5H15
OR13A1	OR5H2
OR13A1	OR5H6
OR13A1	OR5I1
OR13A1	OR5J2
OR13A1	OR5K1
OR13A1	OR5K2
OR13A1	OR5K3
OR13A1	OR5K4
OR13A1	OR5L1
OR13A1	OR5L2
OR13A1	OR5M1
OR13A1	OR5M10
OR13A1	OR5M11
OR13A1	OR5M3
OR13A1	OR5M8
OR13A1	OR5M9
OR13A1	OR5P2
OR13A1	OR5P3
OR13A1	OR5R1
OR13A1	OR5W2
OR13A1	OR6B2
OR13A1	OR6B3
OR13A1	OR8A1
OR13A1	OR8B12
OR13A1	OR8B2
OR13A1	OR8B3
OR13A1	OR8B4
OR13A1	OR8B8
OR13A1	OR8D1
OR13A1	OR8D2
OR13A1	OR8D4
OR13A1	OR8G1
OR13A1	OR8G5
OR13A1	OR8H1
OR13A1	OR8H2
OR13A1	OR8H3
OR13A1	OR8I2
OR13A1	OR8J1
OR13A1	OR8J2
OR13A1	OR8J3
OR13A1	OR8K1
OR13A1	OR8K3
OR13A1	OR8K5
OR13A1	OR8U1
OR13A1	OR8U8
OR13A1	OR8U9
OR13A1	OR9G4
OR13A1	OR9I1
OR13A1	OR9K2
OR13A1	OR9Q1
OR13A1	OR9Q2
OR14A16	OR14A2
OR14A16	OR14C36
OR14A16	OR14I1
OR14A16	OR14J1
OR14A16	OR14K1
OR14A16	OR14L1P
OR14A16	OR5A1
OR14A16	OR5A2
OR14A16	OR5AC1
OR14A16	OR5AC2
OR14A16	OR5AK2
OR14A16	OR5AK3P
OR14A16	OR5AL1
OR14A16	OR5AN1
OR14A16	OR5AP2
OR14A16	OR5AR1
OR14A16	OR5AS1
OR14A16	OR5AU1
OR14A16	OR5B12
OR14A16	OR5B17
OR14A16	OR5B2
OR14A16	OR5B21
OR14A16	OR5B3
OR14A16	OR5C1
OR14A16	OR5D13
OR14A16	OR5D14
OR14A16	OR5D16
OR14A16	OR5D18
OR14A16	OR5F1
OR14A16	OR5G3
OR14A16	OR5H1
OR14A16	OR5H14
OR14A16	OR5H15
OR14A16	OR5H2
OR14A16	OR5H6
OR14A16	OR5I1
OR14A16	OR5J2
OR14A16	OR5K1
OR14A16	OR5K2
OR14A16	OR5K3
OR14A16	OR5K4
OR14A16	OR5L1
OR14A16	OR5L2
OR14A16	OR5M1
OR14A16	OR5M10
OR14A16	OR5M11
OR14A16	OR5M3
OR14A16	OR5M8
OR14A16	OR5M9
OR14A16	OR5P2
OR14A16	OR5P3
OR14A16	OR5R1
OR14A16	OR5W2
OR14A16	OR6B2
OR14A16	OR6B3
OR14A16	OR8A1
OR14A16	OR8B12
OR14A16	OR8B2
OR14A16	OR8B3
OR14A16	OR8B4
OR14A16	OR8B8
OR14A16	OR8D1
OR14A16	OR8D2
OR14A16	OR8D4
OR14A16	OR8G1
OR14A16	OR8G5
OR14A16	OR8H1
OR14A16	OR8H2
OR14A16	OR8H3
OR14A16	OR8I2
OR14A16	OR8J1
OR14A16	OR8J2
OR14A16	OR8J3
OR14A16	OR8K1
OR14A16	OR8K3
OR14A16	OR8K5
OR14A16	OR8U1
OR14A16	OR8U8
OR14A16	OR8U9
OR14A16	OR9G4
OR14A16	OR9I1
OR14A16	OR9K2
OR14A16	OR9Q1
OR14A16	OR9Q2
OR14A2	OR14C36
OR14A2	OR14I1
OR14A2	OR14J1
OR14A2	OR14K1
OR14A2	OR14L1P
OR14A2	OR5A1
OR14A2	OR5A2
OR14A2	OR5AC1
OR14A2	OR5AC2
OR14A2	OR5AK2
OR14A2	OR5AK3P
OR14A2	OR5AL1
OR14A2	OR5AN1
OR14A2	OR5AP2
OR14A2	OR5AR1
OR14A2	OR5AS1
OR14A2	OR5AU1
OR14A2	OR5B12
OR14A2	OR5B17
OR14A2	OR5B2
OR14A2	OR5B21
OR14A2	OR5B3
OR14A2	OR5C1
OR14A2	OR5D13
OR14A2	OR5D14
OR14A2	OR5D16
OR14A2	OR5D18
OR14A2	OR5F1
OR14A2	OR5G3
OR14A2	OR5H1
OR14A2	OR5H14
OR14A2	OR5H15
OR14A2	OR5H2
OR14A2	OR5H6
OR14A2	OR5I1
OR14A2	OR5J2
OR14A2	OR5K1
OR14A2	OR5K2
OR14A2	OR5K3
OR14A2	OR5K4
OR14A2	OR5L1
OR14A2	OR5L2
OR14A2	OR5M1
OR14A2	OR5M10
OR14A2	OR5M11
OR14A2	OR5M3
OR14A2	OR5M8
OR14A2	OR5M9
OR14A2	OR5P2
OR14A2	OR5P3
OR14A2	OR5R1
OR14A2	OR5W2
OR14A2	OR6B2
OR14A2	OR6B3
OR14A2	OR8A1
OR14A2	OR8B12
OR14A2	OR8B2
OR14A2	OR8B3
OR14A2	OR8B4
OR14A2	OR8B8
OR14A2	OR8D1
OR14A2	OR8D2
OR14A2	OR8D4
OR14A2	OR8G1
OR14A2	OR8G5
OR14A2	OR8H1
OR14A2	OR8H2
OR14A2	OR8H3
OR14A2	OR8I2
OR14A2	OR8J1
OR14A2	OR8J2
OR14A2	OR8J3
OR14A2	OR8K1
OR14A2	OR8K3
OR14A2	OR8K5
OR14A2	OR8U1
OR14A2	OR8U8
OR14A2	OR8U9
OR14A2	OR9G4
OR14A2	OR9I1
OR14A2	OR9K2
OR14A2	OR9Q1
OR14A2	OR9Q2
OR14C36	OR14I1
OR14C36	OR14J1
OR14C36	OR14K1
OR14C36	OR14L1P
OR14C36	OR5A1
OR14C36	OR5A2
OR14C36	OR5AC1
OR14C36	OR5AC2
OR14C36	OR5AK2
OR14C36	OR5AK3P
OR14C36	OR5AL1
OR14C36	OR5AN1
OR14C36	OR5AP2
OR14C36	OR5AR1
OR14C36	OR5AS1
OR14C36	OR5AU1
OR14C36	OR5B12
OR14C36	OR5B17
OR14C36	OR5B2
OR14C36	OR5B21
OR14C36	OR5B3
OR14C36	OR5C1
OR14C36	OR5D13
OR14C36	OR5D14
OR14C36	OR5D16
OR14C36	OR5D18
OR14C36	OR5F1
OR14C36	OR5G3
OR14C36	OR5H1
OR14C36	OR5H14
OR14C36	OR5H15
OR14C36	OR5H2
OR14C36	OR5H6
OR14C36	OR5I1
OR14C36	OR5J2
OR14C36	OR5K1
OR14C36	OR5K2
OR14C36	OR5K3
OR14C36	OR5K4
OR14C36	OR5L1
OR14C36	OR5L2
OR14C36	OR5M1
OR14C36	OR5M10
OR14C36	OR5M11
OR14C36	OR5M3
OR14C36	OR5M8
OR14C36	OR5M9
OR14C36	OR5P2
OR14C36	OR5P3
OR14C36	OR5R1
OR14C36	OR5W2
OR14C36	OR6B2
OR14C36	OR6B3
OR14C36	OR8A1
OR14C36	OR8B12
OR14C36	OR8B2
OR14C36	OR8B3
OR14C36	OR8B4
OR14C36	OR8B8
OR14C36	OR8D1
OR14C36	OR8D2
OR14C36	OR8D4
OR14C36	OR8G1
OR14C36	OR8G5
OR14C36	OR8H1
OR14C36	OR8H2
OR14C36	OR8H3
OR14C36	OR8I2
OR14C36	OR8J1
OR14C36	OR8J2
OR14C36	OR8J3
OR14C36	OR8K1
OR14C36	OR8K3
OR14C36	OR8K5
OR14C36	OR8U1
OR14C36	OR8U8
OR14C36	OR8U9
OR14C36	OR9G4
OR14C36	OR9I1
OR14C36	OR9K2
OR14C36	OR9Q1
OR14C36	OR9Q2
OR14I1	OR14J1
OR14I1	OR14K1
OR14I1	OR14L1P
OR14I1	OR5A1
OR14I1	OR5A2
OR14I1	OR5AC1
OR14I1	OR5AC2
OR14I1	OR5AK2
OR14I1	OR5AK3P
OR14I1	OR5AL1
OR14I1	OR5AN1
OR14I1	OR5AP2
OR14I1	OR5AR1
OR14I1	OR5AS1
OR14I1	OR5AU1
OR14I1	OR5B12
OR14I1	OR5B17
OR14I1	OR5B2
OR14I1	OR5B21
OR14I1	OR5B3
OR14I1	OR5C1
OR14I1	OR5D13
OR14I1	OR5D14
OR14I1	OR5D16
OR14I1	OR5D18
OR14I1	OR5F1
OR14I1	OR5G3
OR14I1	OR5H1
OR14I1	OR5H14
OR14I1	OR5H15
OR14I1	OR5H2
OR14I1	OR5H6
OR14I1	OR5I1
OR14I1	OR5J2
OR14I1	OR5K1
OR14I1	OR5K2
OR14I1	OR5K3
OR14I1	OR5K4
OR14I1	OR5L1
OR14I1	OR5L2
OR14I1	OR5M1
OR14I1	OR5M10
OR14I1	OR5M11
OR14I1	OR5M3
OR14I1	OR5M8
OR14I1	OR5M9
OR14I1	OR5P2
OR14I1	OR5P3
OR14I1	OR5R1
OR14I1	OR5W2
OR14I1	OR6B2
OR14I1	OR6B3
OR14I1	OR8A1
OR14I1	OR8B12
OR14I1	OR8B2
OR14I1	OR8B3
OR14I1	OR8B4
OR14I1	OR8B8
OR14I1	OR8D1
OR14I1	OR8D2
OR14I1	OR8D4
OR14I1	OR8G1
OR14I1	OR8G5
OR14I1	OR8H1
OR14I1	OR8H2
OR14I1	OR8H3
OR14I1	OR8I2
OR14I1	OR8J1
OR14I1	OR8J2
OR14I1	OR8J3
OR14I1	OR8K1
OR14I1	OR8K3
OR14I1	OR8K5
OR14I1	OR8U1
OR14I1	OR8U8
OR14I1	OR8U9
OR14I1	OR9G4
OR14I1	OR9I1
OR14I1	OR9K2
OR14I1	OR9Q1
OR14I1	OR9Q2
OR14J1	OR14K1
OR14J1	OR14L1P
OR14J1	OR5A1
OR14J1	OR5A2
OR14J1	OR5AC1
OR14J1	OR5AC2
OR14J1	OR5AK2
OR14J1	OR5AK3P
OR14J1	OR5AL1
OR14J1	OR5AN1
OR14J1	OR5AP2
OR14J1	OR5AR1
OR14J1	OR5AS1
OR14J1	OR5AU1
OR14J1	OR5B12
OR14J1	OR5B17
OR14J1	OR5B2
OR14J1	OR5B21
OR14J1	OR5B3
OR14J1	OR5C1
OR14J1	OR5D13
OR14J1	OR5D14
OR14J1	OR5D16
OR14J1	OR5D18
OR14J1	OR5F1
OR14J1	OR5G3
OR14J1	OR5H1
OR14J1	OR5H14
OR14J1	OR5H15
OR14J1	OR5H2
OR14J1	OR5H6
OR14J1	OR5I1
OR14J1	OR5J2
OR14J1	OR5K1
OR14J1	OR5K2
OR14J1	OR5K3
OR14J1	OR5K4
OR14J1	OR5L1
OR14J1	OR5L2
OR14J1	OR5M1
OR14J1	OR5M10
OR14J1	OR5M11
OR14J1	OR5M3
OR14J1	OR5M8
OR14J1	OR5M9
OR14J1	OR5P2
OR14J1	OR5P3
OR14J1	OR5R1
OR14J1	OR5W2
OR14J1	OR6B2
OR14J1	OR6B3
OR14J1	OR8A1
OR14J1	OR8B12
OR14J1	OR8B2
OR14J1	OR8B3
OR14J1	OR8B4
OR14J1	OR8B8
OR14J1	OR8D1
OR14J1	OR8D2
OR14J1	OR8D4
OR14J1	OR8G1
OR14J1	OR8G5
OR14J1	OR8H1
OR14J1	OR8H2
OR14J1	OR8H3
OR14J1	OR8I2
OR14J1	OR8J1
OR14J1	OR8J2
OR14J1	OR8J3
OR14J1	OR8K1
OR14J1	OR8K3
OR14J1	OR8K5
OR14J1	OR8U1
OR14J1	OR8U8
OR14J1	OR8U9
OR14J1	OR9G4
OR14J1	OR9I1
OR14J1	OR9K2
OR14J1	OR9Q1
OR14J1	OR9Q2
OR14K1	OR14L1P
OR14K1	OR5A1
OR14K1	OR5A2
OR14K1	OR5AC1
OR14K1	OR5AC2
OR14K1	OR5AK2
OR14K1	OR5AK3P
OR14K1	OR5AL1
OR14K1	OR5AN1
OR14K1	OR5AP2
OR14K1	OR5AR1
OR14K1	OR5AS1
OR14K1	OR5AU1
OR14K1	OR5B12
OR14K1	OR5B17
OR14K1	OR5B2
OR14K1	OR5B21
OR14K1	OR5B3
OR14K1	OR5C1
OR14K1	OR5D13
OR14K1	OR5D14
OR14K1	OR5D16
OR14K1	OR5D18
OR14K1	OR5F1
OR14K1	OR5G3
OR14K1	OR5H1
OR14K1	OR5H14
OR14K1	OR5H15
OR14K1	OR5H2
OR14K1	OR5H6
OR14K1	OR5I1
OR14K1	OR5J2
OR14K1	OR5K1
OR14K1	OR5K2
OR14K1	OR5K3
OR14K1	OR5K4
OR14K1	OR5L1
OR14K1	OR5L2
OR14K1	OR5M1
OR14K1	OR5M10
OR14K1	OR5M11
OR14K1	OR5M3
OR14K1	OR5M8
OR14K1	OR5M9
OR14K1	OR5P2
OR14K1	OR5P3
OR14K1	OR5R1
OR14K1	OR5W2
OR14K1	OR6B2
OR14K1	OR6B3
OR14K1	OR8A1
OR14K1	OR8B12
OR14K1	OR8B2
OR14K1	OR8B3
OR14K1	OR8B4
OR14K1	OR8B8
OR14K1	OR8D1
OR14K1	OR8D2
OR14K1	OR8D4
OR14K1	OR8G1
OR14K1	OR8G5
OR14K1	OR8H1
OR14K1	OR8H2
OR14K1	OR8H3
OR14K1	OR8I2
OR14K1	OR8J1
OR14K1	OR8J2
OR14K1	OR8J3
OR14K1	OR8K1
OR14K1	OR8K3
OR14K1	OR8K5
OR14K1	OR8U1
OR14K1	OR8U8
OR14K1	OR8U9
OR14K1	OR9G4
OR14K1	OR9I1
OR14K1	OR9K2
OR14K1	OR9Q1
OR14K1	OR9Q2
OR14L1P	OR5A1
OR14L1P	OR5A2
OR14L1P	OR5AC1
OR14L1P	OR5AC2
OR14L1P	OR5AK2
OR14L1P	OR5AK3P
OR14L1P	OR5AL1
OR14L1P	OR5AN1
OR14L1P	OR5AP2
OR14L1P	OR5AR1
OR14L1P	OR5AS1
OR14L1P	OR5AU1
OR14L1P	OR5B12
OR14L1P	OR5B17
OR14L1P	OR5B2
OR14L1P	OR5B21
OR14L1P	OR5B3
OR14L1P	OR5C1
OR14L1P	OR5D13
OR14L1P	OR5D14
OR14L1P	OR5D16
OR14L1P	OR5D18
OR14L1P	OR5F1
OR14L1P	OR5G3
OR14L1P	OR5H1
OR14L1P	OR5H14
OR14L1P	OR5H15
OR14L1P	OR5H2
OR14L1P	OR5H6
OR14L1P	OR5I1
OR14L1P	OR5J2
OR14L1P	OR5K1
OR14L1P	OR5K2
OR14L1P	OR5K3
OR14L1P	OR5K4
OR14L1P	OR5L1
OR14L1P	OR5L2
OR14L1P	OR5M1
OR14L1P	OR5M10
OR14L1P	OR5M11
OR14L1P	OR5M3
OR14L1P	OR5M8
OR14L1P	OR5M9
OR14L1P	OR5P2
OR14L1P	OR5P3
OR14L1P	OR5R1
OR14L1P	OR5W2
OR14L1P	OR6B2
OR14L1P	OR6B3
OR14L1P	OR8A1
OR14L1P	OR8B12
OR14L1P	OR8B2
OR14L1P	OR8B3
OR14L1P	OR8B4
OR14L1P	OR8B8
OR14L1P	OR8D1
OR14L1P	OR8D2
OR14L1P	OR8D4
OR14L1P	OR8G1
OR14L1P	OR8G5
OR14L1P	OR8H1
OR14L1P	OR8H2
OR14L1P	OR8H3
OR14L1P	OR8I2
OR14L1P	OR8J1
OR14L1P	OR8J2
OR14L1P	OR8J3
OR14L1P	OR8K1
OR14L1P	OR8K3
OR14L1P	OR8K5
OR14L1P	OR8U1
OR14L1P	OR8U8
OR14L1P	OR8U9
OR14L1P	OR9G4
OR14L1P	OR9I1
OR14L1P	OR9K2
OR14L1P	OR9Q1
OR14L1P	OR9Q2
OR5A1	OR5A2
OR5A1	OR5AC1
OR5A1	OR5AC2
OR5A1	OR5AK2
OR5A1	OR5AK3P
OR5A1	OR5AL1
OR5A1	OR5AN1
OR5A1	OR5AP2
OR5A1	OR5AR1
OR5A1	OR5AS1
OR5A1	OR5AU1
OR5A1	OR5B12
OR5A1	OR5B17
OR5A1	OR5B2
OR5A1	OR5B21
OR5A1	OR5B3
