ESPN	KCNQ1
ESPN	SLC26A5
ESPN	CLDN14
ESPN	GABRB2
ESPN	PTPRQ
ESPN	GRXCR1
ESPN	SLC12A7
ESPN	GJB6
ESPN	CLIC5
ESPN	OTOS
ESPN	LHFPL5
ESPN	SOBP
ESPN	KCNQ4
ESPN	OTOG
ESPN	OTOF
ESPN	TMIE
ESPN	LOXHD1
ESPN	USP53
ESPN	FBXO2
ESPN	TECTB
ESPN	GRID1
ESPN	LRTOMT
ESPN	STRC
ESPN	CLRN1
ESPN	MIR96
ESPN	CLDN9
ESPN	OCM
ESPN	OCM2
ESPN	SLITRK6
ESPN	ATG4B
ESPN	MYO3A
ESPN	TRIOBP
ESPN	SYNJ2
ESPN	TMPRSS3
ESPN	OTOA
ESPN	SYNE4
ESPN	ILDR1
ESPN	EPS8L2
ESPN	MSRB3
ESPN	PDZD7
ESPN	PLS1
ESPN	KLC2
ESPN	TPRN
FBN2	MYH4
FBN2	TRDN
FBN2	MYOZ1
FBN2	COL12A1
FBN2	MBNL3
FBN2	BHLHA9
FBN2	LMOD3
DMC1	BCL2L2
DMC1	MEI1
DMC1	FSHB
DMC1	PIN1
DMC1	MOS
DMC1	MSH5
DMC1	MORC1
DMC1	SBF1
DMC1	FANCC
DMC1	ARL4A
DMC1	AMBP
DMC1	TAF4B
DMC1	BMP15
DMC1	PAPOLB
DMC1	ZP1
DMC1	ZP2
DMC1	PTDSS2
DMC1	EXO1
DMC1	FMN2
DMC1	PAFAH1B2
DMC1	UTP14C
DMC1	CCNA1
DMC1	EGR4
DMC1	TBC1D20
DMC1	NR0B1
DMC1	DAZ2
DMC1	DAZL
DMC1	DHH
DMC1	DDX4
DMC1	ZP3
DMC1	INSL3
DMC1	P2RX1
DMC1	PPP1CC
DMC1	MAN2A2
DMC1	MLH3
DMC1	MSH4
DMC1	FKBP6
DMC1	SYCP3
DMC1	FIGLA
DMC1	TBPL1
DMC1	INPP5B
DMC1	CCNE2
DMC1	CDK2
DMC1	NANOS2
DMC1	NANOS3
DMC1	HMMR
DMC1	CDC25B
DMC1	SIAH1
DMC1	SPO11
DMC1	RXFP1
DMC1	PIWIL2
DMC1	CYCTP
DMC1	PIWIL1
DMC1	KLHL10
DMC1	CNOT7
DMC1	PCYT1B
DMC1	DDX25
DMC1	RXRB
DMC1	KIF18A
DMC1	FHL5
DMC1	ADGRG2
DMC1	REC8
DMC1	TDRD12
DMC1	GOLGA3
DMC1	LHB
DMC1	NKD1
DMC1	GNRHR
DMC1	MAP2
DMC1	SMC1B
DMC1	YBX2
DMC1	SYCP1
DMC1	PICK1
DMC1	CAPZA3
DMC1	RNF17
DMC1	SPAG16
DMC1	CKS2
DMC1	CPEB1
DMC1	NCOA2
DMC1	HMGB2
DMC1	FANCG
DMC1	TEX14
DMC1	PRDM9
DMC1	STRA8
DMC1	PSMC3IP
DMC1	STX2
DMC1	SYCP2
DMC1	DND1
DMC1	TDRD1
DMC1	YBX3
DMC1	CIB1
DMC1	ZGLP1
DMC1	DMRTC2
DMC1	LMTK2
DMC1	DMRT1
DMC1	RAD51C
DMC1	RNF212
DMC1	PIWIL4
DMC1	SUN1
DMC1	KISS1
DMC1	SLC25A31
DMC1	CCNB1IP1
DMC1	RAPGEF6
DMC1	CBX3
DMC1	BRDT
DMC1	IMMP2L
DMC1	UBB
DMC1	TEX15
DMC1	PTH2
DMC1	SGO2
DMC1	TEX12
DMC1	NPHP1
DMC1	MAEL
DMC1	CCDC169-SOHLH2
DMC1	EPB41L2
DMC1	SYCE1
DMC1	TDRD6
DMC1	NXF2
DMC1	NXF2B
DMC1	NXF5
DMC1	CUL4A
DMC1	ASZ1
DMC1	EHD4
DMC1	TBPL2
DMC1	GTSF1
DMC1	VRK1
DMC1	TDRD9
DMC1	INSL6
DMC1	EIF4G3
DMC1	TEX19
DMC1	MOV10L1
DMC1	BOLL
DMC1	MEI4
DMC1	CTCFL
DMC1	TCTE3
DMC1	HSPA4
DMC1	TMF1
DMC1	ING2
DMC1	HORMAD1
DMC1	ELOVL2
DMC1	PLD6
DMC1	TDRD5
DMC1	NUP210L
DMC1	SYCE3
DMC1	RANBP9
DMC1	SPINK2
DMC1	RAD21L1
DMC1	SPATA22
DMC1	HORMAD2
DMC1	KATNAL1
DMC1	ZC3HC1
DMC1	PABPC1L
DMC1	AGO4
DMC1	MCM8
DMC1	RABL2A
DMC1	RABL2B
DMC1	ALKBH5
DMC1	FETUB
DMC1	TDRKH
DMC1	MEIOB
DMC1	RBM5
DMC1	TERB1
DMC1	CNBD2
DMC1	HSPBP1
DMC1	FANCB
DMC1	MEIKIN
DMC1	SCML2
DMC1	SYCP2L
DMC1	SETX
DMC1	CEP131
DMC1	TOPAZ1
DMC1	SPATA6
DMC1	RFX2
DMC1	DMRTB1
DMC1	SHCBP1L
DMC1	NKAPL
DMC1	TMEM203
DMC1	C11orf80
DMC1	M1AP
DMC1	CCDC155
DMC1	CEP63
DMC1	TAZ
DMC1	SPDYA
DMC1	BTBD18
DMC1	MEIOC
DMC1	C14orf39
DMC1	MCMDC2
DMC1	SCAI
AATF	ATP6V0C
AATF	RAD51
AATF	RACGAP1
AATF	TXN
AATF	ZBTB17
AATF	CDK11A
AATF	CDK11B
AATF	NDUFA13
AATF	MAX
AATF	CHD8
AATF	FBXO5
AATF	METAP2
AATF	GNL3
AATF	RANGAP1
AATF	PCYT1A
AATF	ACTR3
AATF	SRRT
AATF	TJP2
AATF	BPTF
AATF	RBX1
AATF	RBM19
AATF	EMG1
AATF	BRK1
AATF	MCM10
AATF	POMT2
AATF	TGS1
AATF	NOC3L
AATF	PTBP1
PLTP	APOA1
PLTP	PCSK4
PLTP	ADCY10
PLTP	APOF
ITGAV	UBP1
ITGAV	ITGB8
UBE2L3	GJB5
UBE2L3	RTL1
UBE2L3	SSR3
DLX3	CDH1
DLX3	VPS26A
DLX3	PNPLA6
DLX3	ZFP36L1
DLX3	UBP1
DLX3	MAP2K1
DLX3	SPINT1
DLX3	PEG10
DLX3	DPH3
DLX3	SS18
DLX3	SNX13
DLX3	TLN1
DLX3	TMED2
DLX3	UBR4
DLX3	ARAP3
ESX1	CITED1
ESX1	PHLDA2
ESX1	MAP2K1
ESX1	SPINT1
ESX1	SNX13
ESX1	GJB5
ESX1	RTL1
ESX1	SSR3
ESX1	LLGL2
ESX1	ERVFRD-1
ESX1	PLAC1
ESX1	PTP4A2
ESX1	RGCC
GCM1	ASCL2
GCM1	RICTOR
GCM1	LLGL2
MDFI	HES7
HLA-DMA	CD74
PTPN1	BRS3
PTPN1	AKT2
PTPN1	CAMKK2
PTPN1	NPY5R
PTPN1	SDC3
PTPN1	PLA2G1B
PTPN1	PRKAR2B
PTPN1	CYB5R4
PTPN1	SSTR5
PTPN1	PLSCR3
PTPN1	RSC1A1
PTPN1	DOK1
PTPN1	DNAJC3
PTPN1	FABP5
PTPN1	EIF4EBP1
PTPN1	PLIN1
PTPN1	AKR1B10
PTPN1	AKR1B15
PTPN1	SLC27A5
PTPN1	CIDEB
PTPN1	PNRC2
PTPN1	CIDEC
PTPN1	PRLH
PTPN1	SSFA2
PTPN1	MOGAT2
PTPN1	PRCP
PTPN1	TNKS
PTPN1	LCLAT1
PTPN1	RCAN2
PTPN1	RAPGEF3
PTPN1	COL5A3
PTPN1	LGALS12
PTPN1	LRRN3
PTPN1	MARK4
PTPN1	ANGPTL8
PTPN1	SERTAD2
PTPN1	INSIG1
PTPN1	SERPINA12
PTPN1	G0S2
PTPN1	RXFP4
PTPN1	CCNY
PTPN1	WDR13
PTPN1	CCDC3
PTPN1	FMO5
PTPN1	PLA2G16
AREG	GPAT4
AREG	CSN1S1
AREG	IGFBP7
SELPLG	ITGAM
SELPLG	FUT4
SELPLG	FASTK
SELPLG	ST3GAL6
SELPLG	PRTN3
BCL2L2	MEI1
BCL2L2	FSHB
BCL2L2	PIN1
BCL2L2	CREM
BCL2L2	MSH5
BCL2L2	MORC1
BCL2L2	AMH
BCL2L2	ARL4A
BCL2L2	TAF4B
BCL2L2	PAPOLB
BCL2L2	PTDSS2
BCL2L2	PAFAH1B2
BCL2L2	CCND2
BCL2L2	UTP14C
BCL2L2	CCNA1
BCL2L2	EGR4
BCL2L2	NR0B1
BCL2L2	DAZ2
BCL2L2	DAZL
BCL2L2	DHH
BCL2L2	INSL3
BCL2L2	PPP1CC
BCL2L2	MAN2A2
BCL2L2	MLH3
BCL2L2	MSH4
BCL2L2	FKBP6
BCL2L2	SYCP3
BCL2L2	TBPL1
BCL2L2	INPP5B
BCL2L2	CCNE2
BCL2L2	NANOS2
BCL2L2	NANOS3
BCL2L2	SPO11
BCL2L2	SERPINA5
BCL2L2	CYCTP
BCL2L2	PIWIL1
BCL2L2	KLHL10
BCL2L2	CNOT7
BCL2L2	PCYT1B
BCL2L2	DDX25
BCL2L2	KIF18A
BCL2L2	ADGRG2
BCL2L2	TDRD12
BCL2L2	GOLGA3
BCL2L2	LHB
BCL2L2	SULT1E1
BCL2L2	NKD1
BCL2L2	MAP2
BCL2L2	SYCP1
BCL2L2	PICK1
BCL2L2	RNF17
BCL2L2	SPAG16
BCL2L2	CKS2
BCL2L2	CPEB1
BCL2L2	HMGB2
BCL2L2	TEX14
BCL2L2	PRDM9
BCL2L2	PSMC3IP
BCL2L2	STX2
BCL2L2	SYCP2
BCL2L2	GBA2
BCL2L2	YBX3
BCL2L2	CIB1
BCL2L2	ZGLP1
BCL2L2	DMRTC2
BCL2L2	DMRT1
BCL2L2	RNF212
BCL2L2	PIWIL4
BCL2L2	KISS1
BCL2L2	SLC25A31
BCL2L2	CCNB1IP1
BCL2L2	RAPGEF6
BCL2L2	BRDT
BCL2L2	TEX15
BCL2L2	PTH2
BCL2L2	SGO2
BCL2L2	NPHP1
BCL2L2	SYCE1
BCL2L2	TDRD6
BCL2L2	NXF2
BCL2L2	NXF2B
BCL2L2	NXF5
BCL2L2	CUL4A
BCL2L2	EHD4
BCL2L2	EIF4G3
BCL2L2	MOV10L1
BCL2L2	BOLL
BCL2L2	CTCFL
BCL2L2	HSPA4
BCL2L2	HORMAD1
BCL2L2	ELOVL2
BCL2L2	SYCE3
BCL2L2	SPINK2
BCL2L2	RAD21L1
BCL2L2	SPATA22
BCL2L2	HORMAD2
BCL2L2	KATNAL1
BCL2L2	AGO4
BCL2L2	MCM8
BCL2L2	RABL2A
BCL2L2	RABL2B
BCL2L2	ALKBH5
BCL2L2	TDRKH
BCL2L2	MEIOB
BCL2L2	RBM5
BCL2L2	CNBD2
BCL2L2	HSPBP1
BCL2L2	FANCB
BCL2L2	SCML2
BCL2L2	SETX
BCL2L2	CEP131
BCL2L2	TOPAZ1
BCL2L2	RFX2
BCL2L2	DMRTB1
BCL2L2	SHCBP1L
BCL2L2	KNSTRN
BCL2L2	NKAPL
BCL2L2	TMEM203
BCL2L2	C11orf80
BCL2L2	M1AP
BCL2L2	CCDC155
BCL2L2	CEP63
BCL2L2	TAZ
BCL2L2	SPDYA
BCL2L2	BTBD18
BCL2L2	MEIOC
BCL2L2	C14orf39
BCL2L2	MCMDC2
GRM4	GRIK2
GRM4	UNC13C
GRM4	SLC8A2
GRM4	RIMS1
GRM4	CSPG5
GRM4	SLC24A2
GRM4	SCT
GRM4	GRIK3
GRM4	PCP4
GRM4	C1QL1
GRM5	GRIK2
GRM5	KCNIP3
GRM5	DOC2A
GRM5	CTNND2
GRM5	PAK3
GRM5	AFF2
GRM5	GRASP
GRM5	B3GAT1
GRM5	WWC1
GRM6	PDE6B
GRM6	RPE65
GRM6	VSX1
GRM6	CABP4
GRM6	CACNA1F
GRM6	GNAT1
GRM6	CRX
GRM6	EGFLAM
GRM6	TRPM1
GRM6	IRX6
GRM6	C2orf71
GRM7	HTR7
GRM7	RIN1
GRM7	GRIK5
GRM7	PAK3
GRM7	KCNIP1
GRIK2	RIN1
GRIK2	PRKACB
GRIK2	UNC13C
GRIK2	ASIC1
GRIK2	SLC8A2
GRIK2	DGKE
GRIK2	GNAI1
GRIK2	DOC2A
GRIK2	GRIA4
GRIK2	PAK3
GRIK2	GRASP
GRIK2	B3GAT1
GRIK2	CAMK2A
GRIK2	AKAP5
GRIK2	ITM2B
GRIK2	GDI1
GRIK2	NETO1
GRIK2	LYPD1
GRIK2	TRPC5
GRIK2	WWC1
GRIK2	KIF17
GM2A	CNTN6
GM2A	AP4B1
SGCA	DES
SGCA	MYH4
SGCA	MYBPC3
SGCA	CAPN3
SGCA	CAV3
SGCA	DMPK
SGCA	MYOZ2
SGCA	ITGA7
SGCA	SGCD
SGCA	CKM
SGCA	CHKB
SGCA	SGCB
SGCA	CSRP2
SGCA	SYNC
SGCA	SMTNL1
SGCA	TRIM72
SGCA	MTMR14
SGCA	TCAP
SGCA	MYOF
SGCA	MYLK3
SGCA	SSPN
SGCA	COL6A3
SGCA	UVRAG
SGCA	SYNM
SGCA	DUSP8
DTNA	DES
DTNA	EMD
DTNA	TRIM32
DTNA	TCAP
DTNA	VAPB
DTNA	MBNL3
DTNA	GAS7
UTRN	CHRNB1
UTRN	FGF22
COL4A3	GNE
COL4A3	NPHS2
COL4A3	CD151
COL4A3	COL4A5
COL4A3	CCNI
COL4A3	MAGI2
COL4A3	MYO1E
COL4A3	GLIS2
COL4A3	COL4A4
GJC1	CFLAR
GJC1	TMOD1
GJC1	FHOD3
MEI1	FSHB
MEI1	PIN1
MEI1	CREM
MEI1	MOS
MEI1	MSH5
MEI1	MORC1
MEI1	DNMT3L
MEI1	SBF1
MEI1	HSPA2
MEI1	FANCC
MEI1	ARL4A
MEI1	AMBP
MEI1	TAF4B
MEI1	BMP15
MEI1	PAPOLB
MEI1	ZP1
MEI1	ZP2
MEI1	PTDSS2
MEI1	EXO1
MEI1	FMN2
MEI1	PAFAH1B2
MEI1	UTP14C
MEI1	CCNA1
MEI1	EGR4
MEI1	TBC1D20
MEI1	NR0B1
MEI1	DAZ2
MEI1	DAZL
MEI1	DHH
MEI1	DDX4
MEI1	ZP3
MEI1	INSL3
MEI1	P2RX1
MEI1	CGA
MEI1	PPP1CC
MEI1	MAN2A2
MEI1	MLH1
MEI1	PMS2
MEI1	MLH3
MEI1	MSH4
MEI1	FKBP6
MEI1	SYCP3
MEI1	ROS1
MEI1	BAX
MEI1	FIGLA
MEI1	TBPL1
MEI1	INPP5B
MEI1	CCNE2
MEI1	CDK2
MEI1	NANOS2
MEI1	NANOS3
MEI1	HMMR
MEI1	CDC25B
MEI1	SIAH1
MEI1	SPO11
MEI1	RXFP1
MEI1	PIWIL2
MEI1	SERPINA5
MEI1	PRM1
MEI1	PRM2
MEI1	CYCTP
MEI1	PIWIL1
MEI1	KLHL10
MEI1	CNOT7
MEI1	DDX25
MEI1	RXRB
MEI1	KIF18A
MEI1	IQCG
MEI1	FHL5
MEI1	ADGRG2
MEI1	BRWD1
MEI1	REC8
MEI1	TDRD12
MEI1	GOLGA3
MEI1	LHB
MEI1	NKD1
MEI1	GNRHR
MEI1	MAP2
MEI1	SMC1B
MEI1	YBX2
MEI1	TSSK6
MEI1	SYCP1
MEI1	PICK1
MEI1	CAPZA3
MEI1	RNF17
MEI1	SPAG16
MEI1	CKS2
MEI1	CPEB1
MEI1	HMGB2
MEI1	FANCG
MEI1	TEX14
MEI1	PRDM9
MEI1	STRA8
MEI1	PSMC3IP
MEI1	STX2
MEI1	SYCP2
MEI1	DND1
MEI1	TALDO1
MEI1	TDRD1
MEI1	CATSPER3
MEI1	CATSPER4
MEI1	YBX3
MEI1	CIB1
MEI1	ZGLP1
MEI1	DMRTC2
MEI1	LMTK2
MEI1	DMRT1
MEI1	RAD51C
MEI1	RNF212
MEI1	SYCE2
MEI1	PIWIL4
MEI1	SUN1
MEI1	KISS1
MEI1	SPEM1
MEI1	SLC25A31
MEI1	CCNB1IP1
MEI1	RAPGEF6
MEI1	CBX3
MEI1	BRDT
MEI1	IMMP2L
MEI1	UBB
MEI1	TEX15
MEI1	RSPH1
MEI1	PTH2
MEI1	CSTF2T
MEI1	SGO2
MEI1	TEX12
MEI1	NPHP1
MEI1	MAEL
MEI1	CCDC169-SOHLH2
MEI1	EPB41L2
MEI1	SYCE1
MEI1	SEPT12
MEI1	TDRD6
MEI1	NXF2
MEI1	NXF2B
MEI1	NXF5
MEI1	CUL4A
MEI1	ASZ1
MEI1	EHD4
MEI1	TBPL2
MEI1	GTSF1
MEI1	VRK1
MEI1	TDRD9
MEI1	INSL6
MEI1	EIF4G3
MEI1	TEX19
MEI1	MOV10L1
MEI1	BOLL
MEI1	MEI4
MEI1	CTCFL
MEI1	TCTE3
MEI1	HSPA4
MEI1	TMF1
MEI1	ING2
MEI1	HORMAD1
MEI1	ELOVL2
MEI1	HSP90AA1
MEI1	PLD6
MEI1	TDRD5
MEI1	NUP210L
MEI1	SYCE3
MEI1	RANBP9
MEI1	SPINK2
MEI1	RAD21L1
MEI1	MCM9
MEI1	SPATA22
MEI1	CDK16
MEI1	MNS1
MEI1	HORMAD2
MEI1	KATNAL1
MEI1	TRPV6
MEI1	ZC3HC1
MEI1	PABPC1L
MEI1	AGO4
MEI1	MCM8
MEI1	RABL2A
MEI1	RABL2B
MEI1	ALKBH5
MEI1	FETUB
MEI1	ENO4
MEI1	TDRKH
MEI1	MEIOB
MEI1	RBM5
MEI1	TERB1
MEI1	GALNTL5
MEI1	CHD5
MEI1	CNBD2
MEI1	HSPBP1
MEI1	FANCB
MEI1	MEIKIN
MEI1	SCML2
MEI1	SYCP2L
MEI1	SETX
MEI1	CEP131
MEI1	TOPAZ1
MEI1	SPATA6
MEI1	RFX2
MEI1	DMRTB1
MEI1	SHCBP1L
MEI1	MFSD14A
MEI1	NKAPL
MEI1	TMEM203
MEI1	BRIP1
MEI1	PPP3CC
MEI1	PPP3R2
MEI1	C11orf80
MEI1	M1AP
MEI1	CCDC155
MEI1	CCDC42
MEI1	CEP63
MEI1	TAZ
MEI1	HSD17B14
MEI1	SPDYA
MEI1	BTBD18
MEI1	MEIOC
MEI1	C14orf39
MEI1	MCMDC2
MEI1	SCAI
AMELX	MMP20
AMELX	AMBN
AMELX	WNT10A
AMELX	GREM2
AMELX	AMTN
AMELY	MMP20
AMELY	AMBN
AMELY	WNT10A
AMELY	GREM2
AMELY	AMTN
TMC1	KCNE1B
TMC1	ATP2B2
TMC1	PCDH15
TMC1	SLC26A4
TMC1	ADGRV1
TMC1	CLDN11
TMC1	USH1G
TMC1	CDH23
TMC1	BARHL1
TMC1	POU3F4
TMC1	SRRM4
TMC1	CHRNA9
TMC1	TECTA
TMC1	KCNQ1
TMC1	SLC26A5
TMC1	CLDN14
TMC1	NDP
TMC1	GABRB2
TMC1	PTPRQ
TMC1	GRXCR1
TMC1	SLC12A7
TMC1	GJB6
TMC1	ATP8B1
TMC1	CLIC5
TMC1	OTOS
TMC1	LHFPL5
TMC1	SOBP
TMC1	POU4F3
TMC1	KCNQ4
TMC1	GJC3
TMC1	GABRA5
TMC1	OTOG
TMC1	OTOF
TMC1	TMIE
TMC1	LOXHD1
TMC1	USP53
TMC1	FBXO2
TMC1	TECTB
TMC1	GRID1
TMC1	LRTOMT
TMC1	STRC
TMC1	CLRN1
TMC1	MIR96
TMC1	CLDN9
TMC1	OCM
TMC1	OCM2
TMC1	MYO3A
TMC1	TRIOBP
TMC1	SYNJ2
TMC1	TMPRSS3
TMC1	FGF20
TMC1	CEACAM16
TMC1	OTOA
TMC1	SYNE4
TMC1	ILDR1
TMC1	EPS8L2
TMC1	MSRB3
TMC1	PDZD7
TMC1	PLS1
TMC1	TPRN
FSHB	PIN1
FSHB	LHX9
FSHB	MSH5
FSHB	FANCC
FSHB	CATSPER1
FSHB	AFP
FSHB	AMH
FSHB	ARL4A
FSHB	TAF4B
FSHB	PAPOLB
FSHB	PTDSS2
FSHB	PAFAH1B2
FSHB	UTP14C
FSHB	NR0B1
FSHB	DAZ2
FSHB	DAZL
FSHB	DHH
FSHB	FANCL
FSHB	INSL3
FSHB	CGA
FSHB	PPP1CC
FSHB	GNRH1
FSHB	MAN2A2
FSHB	MLH3
FSHB	MSH4
FSHB	SYCP3
FSHB	FIGLA
FSHB	PCSK4
FSHB	INPP5B
FSHB	CCNE2
FSHB	NANOS2
FSHB	NANOS3
FSHB	HMMR
FSHB	SPO11
FSHB	SERPINA5
FSHB	CYCTP
FSHB	PIWIL1
FSHB	KLHL10
FSHB	SRY
FSHB	PCYT1B
FSHB	ADGRG2
FSHB	TDRD12
FSHB	GOLGA3
FSHB	LHB
FSHB	AKR1C3
FSHB	SULT1E1
FSHB	NKD1
FSHB	GNRHR
FSHB	YBX2
FSHB	SYCP1
FSHB	PICK1
FSHB	RNF17
FSHB	GPR3
FSHB	CKS2
FSHB	CPEB1
FSHB	FANCG
FSHB	TEX14
FSHB	PRDM9
FSHB	STRA8
FSHB	PSMC3IP
FSHB	SYCP2
FSHB	GBA2
FSHB	TALDO1
FSHB	YBX3
FSHB	ZGLP1
FSHB	DMRT1
FSHB	PIWIL4
FSHB	KISS1
FSHB	RAPGEF6
FSHB	BRDT
FSHB	IMMP2L
FSHB	NUPR1
FSHB	TEX15
FSHB	CHST8
FSHB	PTH2
FSHB	SGO2
FSHB	TEX12
FSHB	NPHP1
FSHB	CCDC169-SOHLH2
FSHB	SYCE1
FSHB	NXF2
FSHB	NXF2B
FSHB	NXF5
FSHB	CUL4A
FSHB	TBPL2
FSHB	BOLL
FSHB	MEI4
FSHB	EEF2K
FSHB	HORMAD1
FSHB	ELOVL2
FSHB	SYCE3
FSHB	RAD21L1
FSHB	SPATA22
FSHB	HORMAD2
FSHB	KATNAL1
FSHB	TAC3
FSHB	MCM8
FSHB	RABL2A
FSHB	RABL2B
FSHB	TDRKH
FSHB	HELQ
FSHB	MEIOB
FSHB	CNBD2
FSHB	FANCB
FSHB	SETX
FSHB	RFX2
FSHB	BRIP1
FSHB	C11orf80
FSHB	M1AP
FSHB	CCDC155
FSHB	SPDYA
FSHB	MEIOC
FSHB	C14orf39
FSHB	MCMDC2
FSHB	SCAI
TFAM	RNASEH1
IL11RA	ZAR1
IL11RA	NLRP5
IL11RA	KHDC3L
IL11RA	KDM1B
LMO2	RAPGEF2
WNT2	SSR3
PIN1	MSH5
PIN1	TAF4B
PIN1	BMP15
PIN1	ZP1
PIN1	PTDSS2
PIN1	UTP14C
PIN1	NR0B1
PIN1	DHH
PIN1	MAN2A2
PIN1	MLH3
PIN1	MSH4
PIN1	SYCP3
PIN1	PCSK4
PIN1	INPP5B
PIN1	CCNE2
PIN1	CDK2
PIN1	NANOS2
PIN1	NANOS3
PIN1	HMMR
PIN1	SPO11
PIN1	RXFP1
PIN1	SOX8
PIN1	KLHL10
PIN1	PCYT1B
PIN1	KIF18A
PIN1	ADGRG2
PIN1	REC8
PIN1	TDRD12
PIN1	PANK2
PIN1	NKD1
PIN1	ZNF384
PIN1	SYCP1
PIN1	RNF17
PIN1	CKS2
PIN1	CPEB1
PIN1	NCOA2
PIN1	FANCG
PIN1	TEX14
PIN1	PRDM9
PIN1	PSMC3IP
PIN1	SYCP2
PIN1	GBA2
PIN1	YBX3
PIN1	CIB1
PIN1	ZGLP1
PIN1	DMRT1
PIN1	PIWIL4
PIN1	RAPGEF6
PIN1	IMMP2L
PIN1	TEX15
PIN1	TEX12
PIN1	NPHP1
PIN1	SYCE1
PIN1	NXF2
PIN1	NXF2B
PIN1	NXF5
PIN1	CUL4A
PIN1	BOLL
PIN1	HORMAD1
PIN1	ELOVL2
PIN1	SYCE3
PIN1	RAD21L1
PIN1	SPATA22
PIN1	HORMAD2
PIN1	KATNAL1
PIN1	ZC3HC1
PIN1	MCM8
PIN1	ALKBH5
PIN1	TDRKH
PIN1	MEIOB
PIN1	CNBD2
PIN1	FANCB
PIN1	FAAP20
PIN1	SYCP2L
PIN1	SETX
PIN1	SHCBP1L
PIN1	NSMF
PIN1	TMEM203
PIN1	BRIP1
PIN1	M1AP
PIN1	CCDC155
PIN1	CEP63
PIN1	SPDYA
PIN1	MEIOC
PIN1	C14orf39
PIN1	MCMDC2
PIN1	SCAI
FZD5	CDH1
FZD5	WASF2
FZD5	WNK1
FZD5	UBP1
FZD5	MAP2K1
FZD5	ITGB8
FZD5	CCM2
FZD5	ZMIZ1
FZD5	ZFAT
FZD5	KAT7
FZD5	UBR4
FZD5	ARAP3
HOXD12	HOXD13
HOXD12	FMN1
HOXD12	LNPK
HOXD12	SFRP2
HOXD12	CHKB
HOXD12	EVX2
HOXD12	BHLHA9
HOXD12	CXXC5
HOXD12	COL9A2
HOXD13	HOXA11
HOXD13	ZBTB16
HOXD13	FMN1
HOXD13	LNPK
HOXD13	SFRP2
HOXD13	HOXD11
HOXD13	EVX2
HOXD13	OFD1
HOXD13	BHLHA9
HOXA11	ZBTB16
HOXA11	INSL3
HOXA11	BMPR1B
HOXA11	HOXA10
HOXA11	LNPK
HOXA11	HOXD11
HOXA11	EVX2
HOXA11	BRDT
HOXA11	NDC1
HOXA11	SPATA22
HOXA11	PPP3R2
GPNMB	IDH2
DES	GLA
DES	MYH4
DES	MYBPC3
DES	CAV3
DES	BIN1
DES	TRIM63
DES	ADAM19
DES	GAA
DES	CSRP3
DES	SGCG
DES	MYL2
DES	DMPK
DES	MYOZ2
DES	PLCE1
DES	MYH6
DES	ITGA7
DES	TPH1
DES	IGHMBP2
DES	SRL
DES	SGCD
DES	CKM
DES	EMD
DES	FKBP1B
DES	SGCB
DES	XIRP1
DES	CSRP2
DES	TRIM54
DES	JSRP1
DES	TRIM55
DES	MTMR14
DES	TCAP
DES	MYLK3
DES	INPP5F
DES	THBS4
DES	CTNNA3
DES	MBNL3
DES	MTO1
DES	ALPK3
DES	UVRAG
DES	LMOD2
DES	NEXN
DES	DUSP8
PDE6B	MFRP
PDE6B	ASIC3
PDE6B	RS1
PDE6B	TULP1
PDE6B	RPGRIP1
PDE6B	PDE6C
PDE6B	CTNNA1
PDE6B	RHO
PDE6B	CNGA3
PDE6B	GRK1
PDE6B	NR2E3
PDE6B	SAG
PDE6B	ATP1B2
PDE6B	RPE65
PDE6B	MDM1
PDE6B	NPHP4
PDE6B	VSX1
PDE6B	RP1
PDE6B	RPGR
PDE6B	ROM1
PDE6B	PRPH2
PDE6B	RBP3
PDE6B	GJA10
PDE6B	CRB1
PDE6B	SEMA4A
PDE6B	AIPL1
PDE6B	BHLHE23
PDE6B	CABP4
PDE6B	GUCA1A
PDE6B	GNGT1
PDE6B	PDE6A
PDE6B	CACNA1F
PDE6B	FSCN2
PDE6B	SLC4A3
PDE6B	MPP4
PDE6B	GNAT1
PDE6B	ATOH7
PDE6B	GUCY2D
PDE6B	RDH12
PDE6B	CRX
PDE6B	USH2A
PDE6B	PDE6D
PDE6B	GNAT2
PDE6B	RD3
PDE6B	UNC119
PDE6B	ERC2
PDE6B	EGFLAM
PDE6B	SYNE2
PDE6B	PDE6G
PDE6B	PROM1
PDE6B	RP1L1
PDE6B	CNGB3
PDE6B	TRPM1
PDE6B	TSPAN12
PDE6B	LPCAT1
PDE6B	LCA5
PDE6B	CCDC66
PDE6B	NXNL2
PDE6B	OPN1SW
PDE6B	NXNL1
PDE6B	GNB3
PDE6B	IRX6
PDE6B	RDH13
PDE6B	FAM161A
PDE6B	RP2
PDE6B	SPATA7
PDE6B	C2orf71
PDE6B	SLC24A1
PDE6B	MEF2D
PDE6B	PRDM13
PDE6B	MTMR12
HOXB9	CDX1
HOXB9	HOXC9
HOXB9	HOXA10
HOXB9	HOXB5
HOXB9	HOXB6
HOXB9	PHC2
HOXB9	GNAI3
HOXB9	TAPT1
HOXB9	MBTD1
HOXB9	KDM7A
HOXB9	KIAA1143
HOXB9	RALGPS2
HOXB9	DAP
HOXB9	EVI5
HOXB9	LYRM9
HOXB9	TCP11
HOXB9	PRRG2
